Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/OperationDefinition-DDCCQuestionnaireResponserevokeHealthCertificate.json	967	3	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	20	16	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationArabic.json	219	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	16	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationChinese.json	209	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	17	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationEnglish.json	216	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	16	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationFrench.json	220	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	17	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationRussian.json	244	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	17	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationSpanish.json	218	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	18	16	0	0	0	0	0	0	0
fsh-generated/resources/Organization-DDCCOrganizationXCL.json	309	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	17	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientArabic.json	292	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	16	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientChinese.json	294	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	17	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientEnglish.json	281	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	16	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientFrench.json	280	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	17	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientRussian.json	287	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	16	0	0	0	0	0	0	0
fsh-generated/resources/Patient-DDCCPatientSpanish.json	279	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	17	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-DDCCHCIDRegistrationQuestionnaire.json	3580	4	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	37	21	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-DDCCTRCoreDataSetQuestionnaire.json	3269	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	58	2773	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-DDCCVSCoreDataSetQuestionnaire.json	3789	3	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	68	609	0	0	0	0	2	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseArabic.json	3825	4	0	0	0	0	0	0	0	746	0	0	0	0	0	0	0	0	0	0	63	28	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseChinese.json	3823	4	0	0	0	0	0	0	0	797	0	0	0	0	0	0	0	0	0	0	66	26	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseExample.json	3806	4	0	0	0	0	0	0	0	700	0	0	0	0	0	0	0	1	0	0	63	27	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseFrench.json	3809	4	0	0	0	0	0	0	1	760	0	0	0	0	0	0	0	0	0	0	61	26	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseRussian.json	3827	3	0	0	0	0	0	0	0	809	0	0	0	0	0	0	0	0	0	0	60	25	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-DDCCVSQuestionnaireResponseSpanish.json	3810	4	0	0	0	0	0	0	0	660	0	0	0	0	0	0	0	0	0	0	60	27	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-CertDIVOC.json	25931	5	0	63	1	0	0	0	0	43	0	0	2	0	0	0	0	1	0	0	285	683	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-CertICAO.json	19356	5	0	98	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	251	453	0	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-CertSHC.json	4350	4	0	49	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	70	170	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCComposition.json	3503	4	0	138	0	0	0	0	0	39	0	0	1	0	0	0	0	1	0	0	204	459	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-DDCCCoreDataSet.json	6568	4	0	55	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	77	172	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCCoreDataSetTR.json	8298	4	0	60	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	90	277	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCCoreDataSetVS.json	11879	4	0	70	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	115	271	0	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-DDCCCoreDataSetVSCoC.json	2062	3	0	22	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	72	208	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-DDCCCoreDataSetVSPoV.json	1030	4	0	21	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	63	212	0	0	0	0	2	0	1
